episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,lane_penalty,idle_penalty,action_delta_penalty,success,crashed,timed_out,stuck
15,139,0.5313235184255597,37.911354064941406,41.429552615689246,0.10637469589710236,41.93015143275261,33,0.5780868530273438,0.010275393813515037,0.0,0.0,0.0,0.026487940788269042,False,False,False,False
15,140,0.5509922365928746,37.34185028076172,40.81133828611838,0.080562062561512,42.37880051136017,33,0.5695037841796875,0.004927877730622334,0.0,0.0,0.0,0.0035836698561906816,False,False,False,False
15,141,0.5463639583758263,36.77946090698242,40.358276630714215,0.062014322727918625,42.101765871047974,33,0.5623893737792969,0.004686909081116426,0.0,0.0,0.0,0.0013385063223540783,False,False,False,False
15,142,0.5432764684899772,36.22163391113281,40.09787349227821,0.05118709057569504,42.430972158908844,33,0.5578269958496094,0.0035502820269142418,0.0,0.0,0.0,0.0010002453327178956,False,False,False,False
15,143,0.54360788477841,35.66440200805664,40.17491964460859,0.04566699638962746,42.42605835199356,33,0.5572319030761719,0.003213003135517406,0.0,0.0,0.0,0.0004110151622444391,False,False,False,False
15,144,0.5445459335063717,35.10512161254883,40.35813376562947,0.04011664167046547,42.46627539396286,31,0.5592803955078125,0.004304047673089128,0.0,0.0,0.0,0.00043041432835161684,False,False,False,False
15,145,0.5472410715411545,34.54154586791992,40.735271909219485,0.0384381003677845,42.27493196725845,31,0.5635757446289062,0.005395359061366167,0.0,0.0,0.0,0.0009393140263855458,False,False,False,False
15,146,0.5561632367437999,33.972354888916016,41.15969533947727,0.043436210602521896,42.40676790475845,31,0.5691909790039062,0.0021436432534535045,0.0,0.0,0.0,0.0008840990066528321,False,False,False,False
15,147,0.5609420577321538,33.39609146118164,41.716124904256695,0.0481308288872242,42.30493783950806,29,0.576263427734375,0.004771107321943961,0.0,0.0,0.0,0.0005502626802772283,False,False,False,False
15,148,0.5684167013238809,32.81254577636719,42.18969400348016,0.05462650582194328,42.00795292854309,29,0.5835456848144531,0.0039727984596350085,0.0,0.0,0.0,0.0011561850309371948,False,False,False,False
15,149,0.5756007041031629,32.22457504272461,42.38934777468142,0.06579166650772095,42.13747277855873,29,0.5879707336425781,0.0015031424281984466,0.0,0.0,0.0,0.0008668871112167835,False,False,False,False
15,150,0.5699836978381576,31.637866973876953,42.11610236482259,0.07958300411701202,42.096928507089615,29,0.5867080688476562,0.006352754636660006,0.0,0.0,0.0,0.0003716163728386164,False,False,False,False
15,151,0.5666460351784163,31.056577682495117,41.7050167373592,0.09053801745176315,42.19177007675171,27,0.5812892913818359,0.004404913565292148,0.0,0.0,0.0,0.00023834263812750578,False,False,False,False
15,152,0.5598021834448988,30.481586456298828,41.224712265585396,0.10228675603866577,42.131546437740326,27,0.5749912261962891,0.004535310708630571,0.0,0.0,0.0,0.0006537320427596569,False,False,False,False
15,153,0.5570589586894905,29.911882400512695,40.945882276057,0.11754464358091354,42.39496484398842,27,0.5697040557861328,0.0015331770975196381,0.0,0.0,0.0,0.0011119199991226195,False,False,False,False
15,154,0.5523340643824374,29.344680786132812,40.83065711799553,0.1305139660835266,42.48629003763199,27,0.5672016143798828,0.004539169765699933,0.0,0.0,0.0,0.0003283802317455411,False,False,False,False
15,155,0.5538677440553876,28.77652359008789,41.00699971093927,0.14375780522823334,42.3379772901535,27,0.5681571960449219,0.0035064276970949637,0.0,0.0,0.0,0.0007830242924392223,False,False,False,False
15,156,0.5594514703270442,28.20516586303711,41.275362746163594,0.15962623059749603,42.55684956908226,27,0.5713577270507812,0.0010198850925616464,0.0,0.0,0.0,0.0008863716311752796,False,False,False,False
15,157,0.5655567428119485,27.628507614135742,41.72960883770254,0.17625772953033447,42.53379464149475,27,0.5766582489013672,0.0009355394547801315,0.0,0.0,0.0,0.00016596663463860748,False,False,False,False
15,158,0.5690806099295863,27.045413970947266,42.19224262002839,0.1892884522676468,42.51908540725708,27,0.5830936431884766,0.003791984422293858,0.0,0.0,0.0,0.0002210488365963101,False,False,False,False
15,159,0.5760597712510708,26.455204010009766,42.69665869097918,0.20271603763103485,42.31649547815323,27,0.5902099609375,0.0035086410435405356,0.0,0.0,0.0,0.0006415486428886651,False,False,False,False
15,160,0.5767725987104583,25.861366271972656,42.75540010653212,0.2179139107465744,42.40616708993912,27,0.5938377380371094,0.006229804805864144,0.0,0.0,0.0,0.0008353345207870006,False,False,False,False
15,161,0.5708056731212746,25.27039337158203,42.41462713819418,0.22987735271453857,42.40426808595657,25,0.590972900390625,0.009961546779810301,0.0,0.0,0.0,0.00020568048954010008,False,False,False,False
15,162,0.5689059917691546,24.686124801635742,41.86373793354543,0.24123065173625946,42.28704482316971,25,0.5842685699462891,0.004810861849467251,0.0,0.0,0.0,0.0005517163276672363,False,False,False,False
15,163,0.5648637057924893,24.10935401916504,41.35334192875808,0.25414028763771057,42.528100311756134,25,0.5767707824707031,0.0010241755870852693,0.0,0.0,0.0,0.0008829010911285877,False,False,False,False
15,164,0.5582818057588217,23.5395565032959,40.87391693095942,0.26711082458496094,42.59687215089798,25,0.5697975158691406,0.0012305227466943218,0.0,0.0,0.0,0.0002851873636245728,False,False,False,False
15,165,0.5198792609326087,22.974123001098633,40.65086382315847,0.274893194437027,43.54402855038643,24,0.5654335021972656,0.007983316267327161,0.0,0.0,0.0,0.027570924997329712,False,False,False,False
15,166,0.5460667721284859,22.409635543823242,40.67279985742483,0.278829962015152,42.93994143605232,24,0.5644874572753906,0.0047228302554853645,0.0,0.0,0.0,0.0036978548914194105,False,False,False,False
15,167,0.5499615754536834,21.842899322509766,40.9206986545165,0.27944010496139526,43.55189010500908,24,0.5667362213134766,0.005105007144108759,0.0,0.0,0.0,0.001669638715684414,False,False,False,False
15,168,0.5577114182731894,21.272001266479492,41.24731855731813,0.2737634479999542,43.49531024694443,22,0.5708980560302734,0.0027049596288415854,0.0,0.0,0.0,0.0004816781282424927,False,False,False,False
15,169,0.5585797972650466,20.695051193237305,41.750761097175804,0.2646075487136841,42.97283470630646,22,0.5769500732421875,0.0025086722914533723,0.0051096146786914435,0.0,0.0,0.0007519890069961547,False,False,False,False
15,170,0.5555568282640017,20.111236572265625,42.24058372400504,0.25813740491867065,43.58328402042389,22,0.5838146209716797,0.005247490215227664,0.01187326366550785,0.0,0.0,0.001137038826942444,False,False,False,False
15,171,0.5558246301440951,19.519676208496094,42.828810341883845,0.25011077523231506,43.8002747297287,22,0.5915603637695312,0.005502872772438942,0.019158191033671914,0.0,0.0,0.0010746698193252087,False,False,False,False
15,172,0.5583018028245158,18.92027473449707,43.39413166880386,0.23494285345077515,43.541551530361176,19,0.5994014739990234,0.002339731178880477,0.02758824283726078,0.0,0.0,0.0011716971583664417,False,False,False,False
15,173,0.5347004547932606,18.31329917907715,43.87630436462956,0.21995820105075836,43.21445479989052,19,0.6069755554199219,0.008218543889266907,0.053259358134464696,0.0,0.0,0.0007971986029297113,False,False,False,False
15,174,0.4209362145164786,17.702993392944336,43.93781195947526,0.20509591698646545,43.64726811647415,19,0.6103057861328125,0.006570148954148088,0.17130407716654455,0.0,0.0,0.0014953454956412315,False,False,False,False
15,175,0.3747775234466684,17.095491409301758,43.59921754673588,0.1863888055086136,43.54545548558235,19,0.6075019836425781,0.009197853683681846,0.21292446416893024,0.0,0.0,0.0006021423432976007,False,False,False,False
15,176,0.3273325459308742,16.495059967041016,43.015474539310475,0.1660953015089035,43.38678404688835,19,0.6004314422607422,0.0052560466847491796,0.2573957653374482,0.0,0.0,0.0004470843076705933,False,False,False,False
15,177,0.30654149357485394,15.902934074401855,42.42175642662156,0.15102055668830872,43.65410104393959,19,0.5921258926391602,0.0059352693884309506,0.26901675235870004,0.0,0.0,0.0006323773171752692,False,False,False,False
15,178,0.2602340758847978,15.318318367004395,41.927901336950484,0.13692253828048706,44.250217974185944,19,0.5846157073974609,0.0054974508477904985,0.3072177029250617,0.0,0.0,0.0016664777398109436,False,False,False,False
15,179,0.23003447564616616,14.738147735595703,41.74463767713056,0.11937621235847473,43.3557066321373,19,0.5801706314086914,0.0012631108420400282,0.3366607417365124,0.0,0.0,0.0022123031839728353,False,False,False,False
15,180,0.16802540377743783,14.158963203430176,41.73347315316839,0.10512571036815643,43.95875304937363,19,0.5791845321655273,0.005721270831507302,0.394569345233456,0.0,0.0,0.0008685123231261969,False,False,False,False
15,181,0.12381950623892078,13.577569961547852,41.989683052789275,0.09194327890872955,44.177739322185516,19,0.5813932418823242,0.003826179833373724,0.44266408230644005,0.0,0.0,0.00108347350358963,False,False,False,False
15,182,0.06288000141330148,12.992096900939941,42.31686210465886,0.07506953924894333,44.11780670285225,16,0.5854730606079102,0.0026946924806222064,0.5093224621471919,0.0,0.0,0.0005759045667946338,False,False,False,False
15,183,0.012173884494019105,12.400814056396484,42.778553016455135,0.06094319000840187,43.87978479266167,16,0.591282844543457,0.006120277014880988,0.5623684705485432,0.0,0.0,0.00062021248601377,False,False,False,False
15,184,-0.046074903069730624,11.802668571472168,43.28907757066317,0.048740774393081665,44.29446637630463,16,0.5981454849243164,0.002953478249255146,0.6298128399292158,0.0,0.0,0.0014540698155760764,False,False,False,False
15,185,-0.09203907406162713,11.19704532623291,43.86394946490329,0.03300628066062927,44.281815737485886,14,0.6056232452392578,0.0026207773523128637,0.6845333324220333,0.0,0.0,0.0005082095265388489,False,False,False,False
15,186,-39.66366257271959,10.638988494873047,38.018956224161606,0.017767880111932755,43.300005197525024,15,0.5580568313598633,0.013723038106626697,0.19620906765110357,0.0,0.0,0.001787298321723938,False,True,False,False
