episode,step,reward,goal_distance,speed_kmh,lane_offset_m,target_speed_kmh,trajectory_points,progress_reward,comfort_penalty,traffic_penalty,path_overlap_penalty,early_lane_crash_penalty,headway_penalty,lane_penalty,idle_penalty,anchor_shape_penalty,action_delta_penalty,ttc_action_reward,forward_headway_m,forward_ttc_s,success,crashed,timed_out,stuck
84,102,-0.3132942717541151,57.148895263671875,32.234444792848876,0.14705036580562592,32.175499722361565,41,0.4302635192871094,0.0060153527394871086,0.23328169281889838,0.4505042730889686,0.0,0.0,0.0,0.0,0.04228464102745056,0.001471831366419792,0.0,inf,inf,False,False,False,False
84,103,-0.3678325957965546,56.71320724487305,32.41039439551827,0.2807205319404602,32.836367189884186,41,0.4356880187988281,0.007063525022689513,0.2517848103802387,0.4923301874719032,0.0,0.0,0.0,0.0,0.04073761668801308,0.0016044750325381755,0.0,inf,inf,False,False,False,False
84,104,-0.41816726370052537,56.27371597290039,32.64477597351301,0.4103340804576874,32.93043293058872,41,0.43949127197265625,0.005244549147203801,0.27001338894774357,0.5325556933007606,0.0,0.0,0.0,0.0,0.03925179830193519,0.0005931059755384922,0.0,inf,inf,False,False,False,False
84,105,-0.4717134098391965,55.8311653137207,32.83391113155561,0.5398569107055664,32.58207231760025,41,0.4425506591796875,0.002264599523026007,0.2883461564343159,0.571999949129618,0.0,0.0,0.0,0.0,0.04035112968087197,0.001302234251052141,0.0,inf,inf,False,False,False,False
84,106,-0.5551633650452921,55.387447357177734,32.711932032639815,0.6643747687339783,32.73205004632473,40,0.44371795654296875,0.009342618470610832,0.30644040997435495,0.632507055910624,0.0,0.0,0.0,0.0,0.040445698410272596,0.000145538822398521,0.0,inf,inf,False,False,False,False
84,107,-0.6185633493934094,54.945377349853516,32.51043367279607,0.7829720973968506,32.99797832965851,40,0.44207000732421875,0.004847012040869932,0.32430783207823677,0.6671162306390175,0.0,0.0,0.014837443828582764,0.0,0.038458077341318134,0.001066760789602995,0.0,inf,inf,False,False,False,False
84,108,-0.7264338221815506,54.505924224853516,32.21384427791008,0.8960150480270386,32.675181180238724,40,0.439453125,0.007117734727445018,0.3419665902416889,0.7006613909325966,0.0,0.0,0.06570677161216736,0.0,0.03927143749594689,0.0011630221717059614,0.0,inf,inf,False,False,False,False
84,109,-0.7938027222685387,54.069461822509766,31.970299754465547,1.0039002895355225,33.30276310443878,40,0.43646240234375,0.004948870753190608,0.3593576281826679,0.7036091505608925,0.0,0.0,0.11425513029098511,0.0,0.036720093399286266,0.001374251425266266,0.0,inf,inf,False,False,False,False
84,110,-0.9009726169305449,53.635623931884766,31.821529968991477,1.1103817224502563,33.098158836364746,39,0.433837890625,0.0015912756226411796,0.37665434773375434,0.746087616594828,0.0,0.0,0.16217177510261535,0.0,0.03729471862316131,0.001010773878544569,0.0,inf,inf,False,False,False,False
84,111,-1.0070080221984037,53.20130157470703,31.852864588337095,1.210759162902832,33.220384418964386,39,0.4343223571777344,0.006786777090682933,0.39312086995055123,0.7871672808251747,0.0,0.0,0.20734162330627443,0.0,0.03653558871150017,0.0003782394919544458,0.0,inf,inf,False,False,False,False
84,112,-1.0975853191860019,52.7642707824707,32.09047537608639,1.3081153631210327,33.50318245589733,38,0.4370307922363281,0.004514885413352995,0.4087432473461811,0.8246889292321571,0.0,0.0,0.25115191340446474,0.0,0.03460754716396332,0.0009095888622105121,0.0,inf,inf,False,False,False,False
84,113,-1.1835904680439353,52.322242736816406,32.44986195770925,1.4019311666488647,33.25925499200821,38,0.4420280456542969,0.005458271737204572,0.4230667918484394,0.8571730314813026,0.0,0.0,0.29336902499198914,0.0,0.03561657974123955,0.0009348138980567456,0.0,inf,inf,False,False,False,False
84,114,-101.2281365598628,51.85472106933594,34.51249569838063,1.4842116832733154,33.5045550763607,37,0.46752166748046875,0.003707371038065408,0.431519994096059,0.8851279436669716,60.0,0.0,0.330395257472992,0.0,0.034293401837348934,0.0006142592318356037,0.0,inf,inf,False,True,False,False
